2, 14.127703897894968, 18.21441433617196, 2, 1, 0.0, 11297, newsprout, 0.0, 0.0, 
2, 12.864072036564153, 20.941342146409355, 2, 1, 0.0, 11298, newsprout, 0.0, 0.0, 
2, 11.842210358948059, 24.860979407831678, 2, 1, 0.0, 11299, newsprout, 0.0, 0.0, 
2, 10.478098094898593, 28.290782927726493, 2, 1, 0.0, 11300, newsprout, 0.0, 0.0, 
2, 14.31169576508519, 29.344494813710803, 2, 1, 0.0, 11301, newsprout, 0.0, 0.0, 
2, 13.296014387217166, 31.1235592816519, 2, 1, 0.0, 11302, newsprout, 0.0, 0.0, 
2, 10.809816371973566, 30.616504455861715, 2, 1, 0.0, 11303, newsprout, 0.0, 0.0, 
2, 13.750496075754912, 37.2887941041274, 2, 1, 0.0, 11304, newsprout, 0.0, 0.0, 
2, 12.946985625894198, 38.8544446523212, 2, 1, 0.0, 11305, newsprout, 0.0, 0.0, 
2, 13.92568003953917, 42.42551082659726, 2, 1, 0.0, 11306, newsprout, 1.9724954951894946, 0.0, 
2, 11.79339340209356, 41.69554547674675, 2, 1, 0.0, 11307, newsprout, 0.0, 0.0, 
2, 13.599522742014415, 47.436992218573195, 2, 1, 0.0, 11308, newsprout, 1.622497829093015, 0.0, 
2, 14.801664073878332, 49.565455622412486, 2, 1, 0.0, 11309, newsprout, 0.0, 0.0, 
2, 11.305258593987066, 54.54914057893194, 2, 1, 0.0, 11310, newsprout, 0.8659671855704357, 0.0, 
2, 13.858502573424962, 54.272097234114575, 2, 1, 0.0, 11311, newsprout, 0.6386116758208729, 0.0, 
2, 11.021430161860657, 57.97101271028033, 2, 1, 0.0, 11312, 3, 83.22056103479491, 0.0, 
2, 11.000074488660752, 57.999860166327544, 2, 1, 0.0, 11313, 3, 18935.07148665115, 0.0, 
2, 11.00138362961528, 57.99237391856074, 2, 1, 0.0, 11314, 3, 387.06761744201776, 0.0, 
2, 10.971073714335498, 57.96933206202999, 2, 1, 0.0, 11315, 3, 71.16176273682774, 0.0, 
2, 10.966879825082794, 57.972539944540934, 2, 1, 0.0, 11316, 3, 69.72972800572856, 0.0, 
2, 10.950232391201167, 57.99812638557411, 2, 1, 0.0, 11317, 3, 60.23749893906315, 0.0, 
2, 11.009878659555241, 58.010956436218926, 2, 1, 0.0, 11318, 3, 203.3576280202979, 0.0, 
2, 11.000593118754134, 57.999298829486214, 2, 1, 0.0, 11319, 3, 3266.605932457598, 0.0, 
2, 10.991844464398696, 57.98570673248072, 2, 1, 0.0, 11320, 3, 182.3008525972583, 0.0, 
2, 14.914587890656485, 62.57072544961673, 2, 1, 0.0, 11321, newsprout, 0.49850995470428383, 0.0, 
2, 12.822986112575535, 61.04628718857999, 2, 1, 0.0, 11322, newsprout, 0.8450488313373224, 0.0, 
2, 12.51061715571727, 65.81628025177267, 2, 1, 0.0, 11323, newsprout, 0.3768410046393779, 0.0, 
2, 12.520208134304395, 67.72029742308243, 2, 1, 0.0, 11324, newsprout, 0.0, 0.0, 
2, 14.281907485126023, 70.00099582799777, 2, 1, 0.0, 11325, newsprout, 0.0, 0.0, 
2, 12.626138979418693, 72.09457891453104, 2, 1, 0.0, 11326, newsprout, 0.0, 0.0, 
2, 14.281976442685567, 79.97046473820419, 2, 1, 0.0, 11327, newsprout, 0.0, 0.0, 
2, 14.146378167985231, 76.93809558237444, 2, 1, 0.0, 11328, newsprout, 0.0, 0.0, 
2, 12.714757595573257, 81.01731866153754, 2, 1, 0.0, 11329, newsprout, 0.0, 0.0, 
2, 10.300966704989776, 83.04823162373546, 2, 1, 0.0, 11330, newsprout, 0.0, 0.0, 
2, 14.037800641915535, 89.59998710545901, 2, 1, 0.0, 11331, newsprout, 0.0, 0.0, 
2, 12.112344301272696, 92.60578221862687, 2, 1, 0.0, 11332, newsprout, 0.0, 0.0, 
2, 14.414479402596099, 99.37096756044419, 2, 1, 0.0, 11333, newsprout, 0.0, 0.0, 
2, 15.37421916377103, 0.7258618460222493, 2, 1, 0.0, 11334, newsprout, 0.0, 0.0, 
2, 17.758404228656936, 3.023360812370988, 2, 1, 0.0, 11335, newsprout, 0.0, 0.0, 
2, 15.261690073341052, 8.834014202559064, 2, 1, 0.0, 11336, newsprout, 0.0, 0.0, 
2, 16.574802872891897, 6.951977552917905, 2, 1, 0.0, 11337, newsprout, 0.0, 0.0, 
2, 16.25513376637858, 10.084194993688392, 2, 1, 0.0, 11338, newsprout, 0.0, 0.0, 
2, 15.776163167263569, 14.248223521343917, 2, 1, 0.0, 11339, newsprout, 0.0, 0.0, 
2, 17.22371093011674, 18.235050508335217, 2, 1, 0.0, 11340, newsprout, 1.4053845771752982, 0.0, 
2, 19.664062796107185, 17.807519084830826, 2, 1, 0.0, 11341, newsprout, 1.9491475614925111, 0.0, 
2, 15.017391583153843, 24.74113681151185, 2, 1, 0.0, 11342, newsprout, 1.020895537265545, 0.0, 
2, 17.05488160782822, 20.823225871750957, 2, 1, 0.0, 11343, newsprout, 1.5131782843315007, 0.0, 
2, 17.226155809813267, 26.49026316643716, 2, 1, 0.0, 11344, newsprout, 1.129595982808279, 0.0, 
2, 17.98900560476096, 26.73448329878233, 2, 1, 0.0, 11345, newsprout, 1.1818153218129446, 0.0, 
2, 18.19375851942773, 30.530873635031156, 2, 1, 0.0, 11346, newsprout, 0.0, 0.0, 
2, 17.06498512359928, 30.004078307543445, 2, 1, 0.0, 11347, newsprout, 0.0, 0.0, 
2, 17.189370597911143, 38.33714191906041, 2, 1, 0.0, 11348, newsprout, 2.3248520530338417, 0.0, 
2, 15.778576987662664, 39.29727660115777, 2, 1, 0.0, 11349, newsprout, 2.1871417662760355, 0.0, 
2, 16.10797966675068, 40.490491708813, 2, 1, 0.0, 11350, newsprout, 2.5463177122941727, 0.0, 
2, 17.756390640637996, 42.73357608026997, 2, 1, 0.0, 11351, newsprout, 4.3016927779331535, 0.0, 
2, 16.50700444252236, 47.00490757998847, 2, 1, 0.0, 11352, newsprout, 2.3260341316240853, 0.0, 
2, 15.723701143960916, 48.212165085802766, 2, 1, 0.0, 11353, newsprout, 1.8876567489890057, 0.0, 
2, 19.358404985972328, 53.71410269966528, 2, 1, 0.0, 11354, newsprout, 0.0, 0.0, 
2, 16.30693067109807, 53.186984778307945, 2, 1, 0.0, 11355, newsprout, 0.4187370835878038, 0.0, 
2, 19.357966321475736, 59.55977172013586, 2, 1, 0.0, 11356, newsprout, 0.35284720501791667, 0.0, 
2, 17.759842471811897, 55.928806747982016, 2, 1, 0.0, 11357, newsprout, 0.4243263994932698, 0.0, 
2, 18.7358398203701, 64.46109903731178, 2, 1, 0.0, 11358, newsprout, 0.0, 0.0, 
2, 19.110954807581543, 60.79542500751104, 2, 1, 0.0, 11359, newsprout, 0.34968457842905654, 0.0, 
2, 19.29602912135457, 67.80077556218205, 2, 1, 0.0, 11360, newsprout, 0.0, 0.0, 
2, 17.12511356238504, 65.96491729137163, 2, 1, 0.0, 11361, newsprout, 0.0, 0.0, 
2, 15.289355746882038, 73.29356686511309, 2, 1, 0.0, 11362, newsprout, 0.0, 0.0, 
2, 18.963113067657385, 71.38100049344641, 2, 1, 0.0, 11363, newsprout, 0.0, 0.0, 
2, 18.739281197522786, 77.02952745012716, 2, 1, 0.0, 11364, newsprout, 0.0, 0.0, 
2, 19.072167221186948, 76.46658679208814, 2, 1, 0.0, 11365, newsprout, 0.0, 0.0, 
2, 17.95023238566797, 84.68720501874664, 2, 1, 0.0, 11366, newsprout, 0.0, 0.0, 
2, 15.884917334182958, 82.05202936806508, 2, 1, 0.0, 11367, newsprout, 0.0, 0.0, 
2, 19.680690797150966, 89.65796568229834, 2, 1, 0.0, 11368, newsprout, 0.0, 0.0, 
2, 19.05604464342988, 89.68902987160753, 2, 1, 0.0, 11369, newsprout, 0.0, 0.0, 
2, 16.554987345854553, 90.02823559824745, 2, 1, 0.0, 11370, newsprout, 0.0, 0.0, 
2, 16.36653850196376, 92.46268352954453, 2, 1, 0.0, 11371, newsprout, 0.0, 0.0, 
2, 15.68379140120369, 99.00808008745743, 2, 1, 0.0, 11372, newsprout, 0.0, 0.0, 
2, 21.063422272155083, 3.5049431138382827, 2, 1, 0.0, 11373, newsprout, 0.0, 0.0, 
2, 24.979779250104407, 1.4686586356083275, 2, 1, 0.0, 11374, newsprout, 0.0, 0.0, 
2, 20.199123560442743, 7.423899045932474, 2, 1, 0.0, 11375, newsprout, 0.0, 0.0, 
2, 24.039126792755503, 6.239139551974664, 2, 1, 0.0, 11376, newsprout, 0.0, 0.0, 
2, 20.108155461127932, 10.192445007545386, 2, 1, 0.0, 11377, newsprout, 0.0, 0.0, 
2, 22.41606174920574, 14.698110598163922, 2, 1, 0.0, 11378, newsprout, 1.422051283462861, 0.0, 
2, 22.365238697468843, 17.1618652428158, 2, 1, 0.0, 11379, newsprout, 2.3134641305865387, 0.0, 
2, 23.602581842414622, 17.397213113183412, 2, 1, 0.0, 11380, newsprout, 2.4638420665992595, 0.0, 
2, 23.000314719111653, 21.022503587806558, 2, 1, 0.0, 11381, 5, 399.8971212694929, 0.0, 
2, 23.00556938856539, 21.003435005126622, 2, 1, 0.0, 11382, 5, 1375.411404166685, 0.0, 
2, 22.978944049866918, 20.9673443460353, 2, 1, 0.0, 11383, 5, 231.62783199836966, 0.0, 
2, 22.992522284181344, 20.974620097918752, 2, 1, 0.0, 11384, 5, 340.154501551211, 0.0, 
2, 23.003228490821552, 21.008626967530166, 2, 1, 0.0, 11385, 5, 977.062660702211, 0.0, 
2, 23.00988869370133, 21.042161537834772, 2, 1, 0.0, 11386, 5, 207.8249532794288, 0.0, 
2, 22.999966879378857, 20.989920665028023, 2, 1, 0.0, 11387, 5, 892.911232293581, 0.0, 
2, 22.96722653613748, 20.963851093812483, 2, 1, 0.0, 11388, 5, 184.44933699845657, 0.0, 
2, 22.99952446792545, 21.017453430380225, 2, 1, 0.0, 11389, 5, 515.4666543944135, 0.0, 
2, 22.96313932302055, 20.998590198638553, 2, 1, 0.0, 11390, 5, 243.98424785258726, 0.0, 
2, 23.020950343573418, 20.96141837120129, 2, 1, 0.0, 11391, 5, 204.9981480755274, 0.0, 
2, 22.999349819980196, 21.025425847832153, 2, 1, 0.0, 11392, 5, 353.8548219813874, 0.0, 
2, 22.968719692767124, 20.991659574092708, 2, 1, 0.0, 11393, 5, 278.0082326159219, 0.0, 
2, 22.986053906875682, 21.000679563096185, 2, 1, 0.0, 11394, 5, 644.5772372145391, 0.0, 
2, 22.998450802575462, 21.002441860364183, 2, 1, 0.0, 11395, 5, 3112.2135442730446, 0.0, 
2, 22.987723517047677, 20.97886866871509, 2, 1, 0.0, 11396, 5, 368.2698602694157, 0.0, 
2, 22.99148547442122, 21.004399932057908, 2, 1, 0.0, 11397, 5, 939.0472589663162, 0.0, 
2, 22.996861023118804, 20.95368484172778, 2, 1, 0.0, 11398, 5, 193.87606949217414, 0.0, 
2, 23.03094988227053, 20.97589976474325, 2, 1, 0.0, 11399, 5, 229.43686331075992, 0.0, 
2, 22.98318383904222, 20.96648054497652, 2, 1, 0.0, 11400, 5, 239.99256487423693, 0.0, 
2, 22.996351231721025, 20.995902018402553, 2, 1, 0.0, 11401, 5, 1640.2461766420065, 0.0, 
2, 21.84760021302173, 28.05107831057029, 2, 1, 0.0, 11402, newsprout, 1.2596874347620326, 0.0, 
2, 24.123877720789952, 28.273629448137832, 2, 1, 0.0, 11403, newsprout, 1.2228352692705298, 0.0, 
2, 22.566924936277964, 33.62596614282189, 2, 1, 0.0, 11404, newsprout, 0.0, 0.0, 
2, 23.56606323650348, 32.983023628038865, 2, 1, 0.0, 11405, newsprout, 0.0, 0.0, 
2, 20.136694532504382, 35.21659355774095, 2, 1, 0.0, 11406, newsprout, 1.7877352134762217, 0.0, 
2, 23.995757855697008, 37.010758630762005, 2, 1, 0.0, 11407, newsprout, 2.602971971264764, 0.0, 
2, 21.00622946925624, 43.005138608367076, 2, 1, 0.0, 11408, 4, 1733.6669249240335, 0.0, 
2, 21.008380493845184, 42.97260947773976, 2, 1, 0.0, 11409, 4, 488.76014654621684, 0.0, 
2, 21.029505011488553, 43.01783413684206, 2, 1, 0.0, 11410, 4, 406.0782995248965, 0.0, 
2, 20.98094186595049, 42.98557685913292, 2, 1, 0.0, 11411, 4, 585.7589505574163, 0.0, 
2, 20.995218114949893, 42.99932907985078, 2, 1, 0.0, 11412, 4, 2899.317728741254, 0.0, 
2, 20.988908371502596, 43.00524551028872, 2, 1, 0.0, 11413, 4, 1141.0446932183365, 0.0, 
2, 20.97979041378769, 42.99450572780402, 2, 1, 0.0, 11414, 4, 668.4771887431953, 0.0, 
2, 21.02330656886579, 42.998935524319045, 2, 1, 0.0, 11415, 4, 600.0634786270458, 0.0, 
2, 20.997489490916866, 42.996482841787724, 2, 1, 0.0, 11416, 4, 3239.815773762589, 0.0, 
2, 20.973436758942515, 42.98247358440349, 2, 1, 0.0, 11417, 4, 439.9165076115833, 0.0, 
2, 20.994645431600436, 42.977905489125085, 2, 1, 0.0, 11418, 4, 615.8153006501424, 0.0, 
2, 21.021084754487283, 42.98307845317202, 2, 1, 0.0, 11419, 4, 517.84213601659, 0.0, 
2, 20.989426580794976, 43.021442124046494, 2, 1, 0.0, 11420, 4, 585.5937173560068, 0.0, 
2, 20.967801846817768, 42.96753586036435, 2, 1, 0.0, 11421, 4, 306.1880658222443, 0.0, 
2, 21.011596389418145, 43.016319116112776, 2, 1, 0.0, 11422, 4, 699.3099482505583, 0.0, 
2, 20.985846956645464, 43.036780872202726, 2, 1, 0.0, 11423, 4, 355.24057638696604, 0.0, 
2, 21.000221060555774, 42.996978146560565, 2, 1, 0.0, 11424, 4, 4620.571264791235, 0.0, 
2, 20.988292053871078, 43.00922053003208, 2, 1, 0.0, 11425, 4, 939.4192386566612, 0.0, 
2, 20.992932393972453, 43.0094581368024, 2, 1, 0.0, 11426, 4, 1185.728098102659, 0.0, 
2, 21.008085848043685, 42.99896861952657, 2, 1, 0.0, 11427, 4, 1717.5046226844893, 0.0, 
2, 20.99739355794427, 43.00473446338325, 2, 1, 0.0, 11428, 4, 2590.431083314164, 0.0, 
2, 21.008120506536716, 43.01002738277935, 2, 1, 0.0, 11429, 4, 1085.0071828540838, 0.0, 
2, 20.99720549950698, 42.99610980828506, 2, 1, 0.0, 11430, 4, 2922.836979517712, 0.0, 
2, 21.021789284018237, 43.03477647057648, 2, 1, 0.0, 11431, 4, 341.1413186569633, 0.0, 
2, 20.965251976950107, 42.99002361689173, 2, 1, 0.0, 11432, 4, 387.25585847001946, 0.0, 
2, 20.99887657927515, 43.024472437332925, 2, 1, 0.0, 11433, 4, 571.4703380640966, 0.0, 
2, 21.020406671061927, 42.979949562587606, 2, 1, 0.0, 11434, 4, 489.36325748950435, 0.0, 
2, 21.001747480076546, 43.00184238265445, 2, 1, 0.0, 11435, 4, 5513.3236164915215, 0.0, 
2, 21.000374544864908, 42.99922018015615, 2, 1, 0.0, 11436, 4, 16183.04794804768, 0.0, 
2, 20.995352026545486, 43.001359724208314, 2, 1, 0.0, 11437, 4, 2890.9021832154313, 0.0, 
2, 21.033592276157293, 43.00691213619164, 2, 1, 0.0, 11438, 4, 408.2103446051884, 0.0, 
2, 23.72365828388162, 46.326344492523646, 2, 1, 0.0, 11439, newsprout, 3.7811704449872816, 0.0, 
2, 20.943217448274844, 47.92263484619635, 2, 1, 0.0, 11440, newsprout, 2.8438161956151427, 0.0, 
2, 24.615333407049015, 53.52307832740695, 2, 1, 0.0, 11441, newsprout, 0.0, 0.0, 
2, 20.93982791837504, 51.94861688487369, 2, 1, 0.0, 11442, newsprout, 1.5644522152385203, 0.0, 
2, 22.456346193043167, 58.31588020780294, 2, 1, 0.0, 11443, newsprout, 0.0, 0.0, 
2, 20.692777076399995, 58.60022550968799, 2, 1, 0.0, 11444, newsprout, 0.0, 0.0, 
2, 21.92338333679402, 63.66836847901527, 2, 1, 0.0, 11445, newsprout, 0.0, 0.0, 
2, 20.25528196041666, 64.04453731188119, 2, 1, 0.0, 11446, newsprout, 0.0, 0.0, 
2, 23.586455790629408, 65.18480131144182, 2, 1, 0.0, 11447, newsprout, 0.8317912002685528, 0.0, 
2, 23.337386098855944, 69.39116598671711, 2, 1, 0.0, 11448, newsprout, 0.0, 0.0, 
2, 23.208632571730146, 71.52922533757435, 2, 1, 0.0, 11449, newsprout, 0.0, 0.0, 
2, 20.84805819801157, 73.23113798752827, 2, 1, 0.0, 11450, newsprout, 0.0, 0.0, 
2, 21.744306287031637, 76.90000662093921, 2, 1, 0.0, 11451, newsprout, 0.0, 0.0, 
2, 20.229867272449596, 77.3461189064207, 2, 1, 0.0, 11452, newsprout, 0.0, 0.0, 
2, 24.459967434124664, 84.99258892991793, 2, 1, 0.0, 11453, newsprout, 1.1700195570623622, 0.0, 
2, 23.433043553868522, 83.57958368319197, 2, 1, 0.0, 11454, newsprout, 0.9395145769338753, 0.0, 
2, 24.435301354490502, 89.64314275559903, 2, 1, 0.0, 11455, newsprout, 1.4281274023605652, 0.0, 
2, 22.90649336312493, 85.33970512241206, 2, 1, 0.0, 11456, newsprout, 1.0022293469596133, 0.0, 
2, 24.317603620540297, 92.11491795171926, 2, 1, 0.0, 11457, newsprout, 1.2345393469146677, 0.0, 
2, 21.930999157943802, 94.40647901222057, 2, 1, 0.0, 11458, newsprout, 0.0, 0.0, 
2, 23.13211172547898, 98.5646521162079, 2, 1, 0.0, 11459, newsprout, 0.0, 0.0, 
2, 29.319556974878928, 1.5643465000956935, 2, 1, 0.0, 11460, newsprout, 0.0, 0.0, 
2, 25.85037369087168, 1.8973671690019804, 2, 1, 0.0, 11461, newsprout, 0.0, 0.0, 
2, 28.981474762982657, 6.726415576892476, 2, 1, 0.0, 11462, newsprout, 0.0, 0.0, 
2, 27.75031045674993, 12.973234202741683, 2, 1, 0.0, 11463, newsprout, 0.0, 0.0, 
2, 25.663110395919993, 10.616201193356432, 2, 1, 0.0, 11464, newsprout, 0.0, 0.0, 
2, 27.315410820640402, 17.466058802306446, 2, 1, 0.0, 11465, newsprout, 1.6135482542707156, 0.0, 
2, 28.894831357993862, 18.566742361304968, 2, 1, 0.0, 11466, newsprout, 1.4112585974280727, 0.0, 
2, 28.857044519294558, 22.368486655908242, 2, 1, 0.0, 11467, newsprout, 1.4963110235502084, 0.0, 
2, 29.373277608378906, 21.580453246041905, 2, 1, 0.0, 11468, newsprout, 1.406325649645786, 0.0, 
2, 28.620903735915107, 26.646337959530165, 2, 1, 0.0, 11469, newsprout, 1.12963669164457, 0.0, 
2, 28.409499224899513, 32.158923800549275, 2, 1, 0.0, 11470, newsprout, 0.9753654799471859, 0.0, 
2, 28.871510866178017, 31.260893459629848, 2, 1, 0.0, 11471, newsprout, 0.9750542861171662, 0.0, 
2, 27.35144634163449, 36.56661784514009, 2, 1, 0.0, 11472, newsprout, 1.558345511479274, 0.0, 
2, 28.428453808746106, 38.31950465647847, 2, 1, 0.0, 11473, newsprout, 4.189495059125348, 0.0, 
2, 29.954035852810364, 42.00301145089714, 2, 1, 0.0, 11474, 9, 88.43418543801155, 0.0, 
2, 29.993158608403245, 41.96269111931329, 2, 1, 0.0, 11475, 9, 107.06222338871, 0.0, 
2, 29.989751993837153, 42.01134756091949, 2, 1, 0.0, 11476, 9, 263.20748990875876, 0.0, 
2, 30.00081453301697, 41.99999974187673, 2, 1, 0.0, 11477, 9, 4912.393467966303, 0.0, 
2, 30.01134001376237, 42.02276895261246, 2, 1, 0.0, 11478, 9, 158.857272044325, 0.0, 
2, 29.963308489973123, 41.98112773147349, 2, 1, 0.0, 11479, 9, 98.54513614886993, 0.0, 
2, 29.991220676209448, 41.99476115378321, 2, 1, 0.0, 11480, 9, 392.85493017656546, 0.0, 
2, 29.96849017887921, 42.00149797452934, 2, 1, 0.0, 11481, 9, 128.4000180952918, 0.0, 
2, 29.962335864720032, 41.99555140433088, 2, 1, 0.0, 11482, 9, 107.06700696978872, 0.0, 
2, 29.997777920924758, 41.98772551777282, 2, 1, 0.0, 11483, 9, 322.2724639924495, 0.0, 
2, 29.960778982279507, 41.98160691941372, 2, 1, 0.0, 11484, 9, 93.93645053245386, 0.0, 
2, 25.501030560913044, 47.057426035456736, 2, 1, 0.0, 11485, newsprout, 2.9012180939292738, 0.0, 
2, 25.543449149234256, 45.783894491731516, 2, 1, 0.0, 11486, newsprout, 3.3115756965947907, 0.0, 
2, 27.30517284663858, 53.89152955011805, 2, 1, 0.0, 11487, newsprout, 0.0, 0.0, 
2, 26.31398631258932, 53.5594639777987, 2, 1, 0.0, 11488, newsprout, 0.0, 0.0, 
2, 28.10058207768698, 57.55745010879327, 2, 1, 0.0, 11489, newsprout, 0.8331148758516412, 0.0, 
2, 28.882277339051313, 59.63864140586249, 2, 1, 0.0, 11490, newsprout, 1.1286746774363565, 0.0, 
2, 29.716142087152754, 63.89095270243032, 2, 1, 0.0, 11491, newsprout, 3.327620988990293, 0.0, 
2, 28.763123992184283, 60.47506919982287, 2, 1, 0.0, 11492, newsprout, 1.2582041714725563, 0.0, 
2, 27.396088574079922, 68.12422600463131, 2, 1, 0.0, 11493, newsprout, 1.825908286110378, 0.0, 
2, 25.851078509265033, 66.00847498574103, 2, 1, 0.0, 11494, newsprout, 1.1234022151758063, 0.0, 
2, 28.89295278025745, 72.16482759949878, 2, 1, 0.0, 11495, newsprout, 1.569340789286502, 0.0, 
2, 29.377958969089576, 70.69558522941796, 2, 1, 0.0, 11496, newsprout, 1.8673234846026947, 0.0, 
2, 27.56311351505857, 77.06386473501178, 2, 1, 0.0, 11497, newsprout, 0.0, 0.0, 
2, 25.855135279426797, 76.7614132631175, 2, 1, 0.0, 11498, newsprout, 0.0, 0.0, 
2, 25.271163597655377, 81.03580677576595, 2, 1, 0.0, 11499, newsprout, 0.0, 0.0, 
2, 28.21261408066785, 81.47809913665418, 2, 1, 0.0, 11500, newsprout, 1.0347484110816094, 0.0, 
2, 30.007502780031277, 88.95798929428399, 2, 1, 0.0, 11501, 2, 187.46156009583692, 0.0, 
2, 29.999503267217612, 88.97650611894782, 2, 1, 0.0, 11502, 2, 340.43811083434167, 0.0, 
2, 30.01992948765255, 88.99669192740627, 2, 1, 0.0, 11503, 2, 395.996991071264, 0.0, 
2, 30.01232117413491, 88.99614842025774, 2, 1, 0.0, 11504, 2, 619.7157616132729, 0.0, 
2, 30.008638637590128, 88.99200794116182, 2, 1, 0.0, 11505, 2, 679.777159150349, 0.0, 
2, 30.019395326791088, 89.0353437228001, 2, 1, 0.0, 11506, 2, 198.43375232828694, 0.0, 
2, 29.97320872181454, 88.96818940599225, 2, 1, 0.0, 11507, 2, 192.3562455602109, 0.0, 
2, 29.958380053808362, 88.9956665622915, 2, 1, 0.0, 11508, 2, 191.18203812221742, 0.0, 
2, 30.02600999159703, 88.95751988033842, 2, 1, 0.0, 11509, 2, 160.60889087169517, 0.0, 
2, 30.007799010723062, 89.015664233254, 2, 1, 0.0, 11510, 2, 457.18557580142436, 0.0, 
2, 30.02114061010387, 88.98849356595801, 2, 1, 0.0, 11511, 2, 332.37583707687156, 0.0, 
2, 29.989878564688993, 88.9960200608466, 2, 1, 0.0, 11512, 2, 735.5770065815957, 0.0, 
2, 30.00683482400943, 88.99149374821218, 2, 1, 0.0, 11513, 2, 733.1396933139655, 0.0, 
2, 29.95018485121404, 89.00395281777254, 2, 1, 0.0, 11514, 2, 160.09051460936232, 0.0, 
2, 30.009698548575347, 89.0315570705713, 2, 1, 0.0, 11515, 2, 242.3229566291682, 0.0, 
2, 29.992250414187342, 88.97502610073583, 2, 1, 0.0, 11516, 2, 305.9431751461766, 0.0, 
2, 30.019014029560623, 89.01220654278914, 2, 1, 0.0, 11517, 2, 354.06098588225996, 0.0, 
2, 29.99816740790259, 89.00348752372402, 2, 1, 0.0, 11518, 2, 2030.612813373922, 0.0, 
2, 29.98798480349421, 89.01497971696485, 2, 1, 0.0, 11519, 2, 416.600635873481, 0.0, 
2, 28.30914956276338, 91.81435600285646, 2, 1, 0.0, 11520, newsprout, 2.436627657774238, 0.0, 
2, 26.90944183856052, 94.13780807750202, 2, 1, 0.0, 11521, newsprout, 1.3342858049927036, 0.0, 
2, 26.740618011838606, 98.23603344308327, 2, 1, 0.0, 11522, newsprout, 0.0, 0.0, 
2, 26.52067364228437, 98.65592870264572, 2, 1, 0.0, 11523, newsprout, 0.0, 0.0, 
2, 31.83875786857485, 0.11050155357490488, 2, 1, 0.0, 11524, newsprout, 0.0, 0.0, 
2, 32.808897269848714, 4.697717271614223, 2, 1, 0.0, 11525, newsprout, 0.0, 0.0, 
2, 32.16637918659603, 6.2080106765466585, 2, 1, 0.0, 11526, newsprout, 0.0, 0.0, 
2, 32.926551641392685, 5.546946990830532, 2, 1, 0.0, 11527, newsprout, 0.0, 0.0, 
2, 31.30631837440797, 12.0106483317252, 2, 1, 0.0, 11528, newsprout, 0.0, 0.0, 
2, 31.222068293801307, 10.927811068036185, 2, 1, 0.0, 11529, newsprout, 0.0, 0.0, 
2, 32.716845929697634, 16.325243138103964, 2, 1, 0.0, 11530, newsprout, 0.0, 0.0, 
2, 31.389169380429557, 19.88242074026592, 2, 1, 0.0, 11531, newsprout, 1.0634172113647902, 0.0, 
2, 31.49849836123098, 23.12984954332769, 2, 1, 0.0, 11532, newsprout, 1.0272424346442006, 0.0, 
2, 34.57144541101208, 23.77483565487523, 2, 1, 0.0, 11533, newsprout, 0.0, 0.0, 
2, 30.318467639093196, 27.75484890277375, 2, 1, 0.0, 11534, newsprout, 0.8114942066953665, 0.0, 
2, 30.383259910124387, 28.480031324783003, 2, 1, 0.0, 11535, newsprout, 0.8762036861630504, 0.0, 
2, 34.97138455009153, 35.01882917452781, 2, 1, 0.0, 11536, 7, 205.80151646201705, 0.0, 
2, 34.98227088823744, 35.02679612906911, 2, 1, 0.0, 11537, 7, 219.31483369450382, 0.0, 
2, 35.00278590508122, 34.993520505179184, 2, 1, 0.0, 11538, 7, 993.926445356983, 0.0, 
2, 34.991458259916136, 34.99231813979628, 2, 1, 0.0, 11539, 7, 610.7794665090496, 0.0, 
2, 35.00332422413232, 35.0096349314839, 2, 1, 0.0, 11540, 7, 688.2428193354725, 0.0, 
2, 34.95766389990466, 34.98722569057471, 2, 1, 0.0, 11541, 7, 159.736874469558, 0.0, 
2, 34.973519444559415, 35.01588284523124, 2, 1, 0.0, 11542, 7, 228.14370431045413, 0.0, 
2, 34.98511075142327, 35.012166867525146, 2, 1, 0.0, 11543, 7, 365.4975770474801, 0.0, 
2, 34.98459418656388, 34.98629813097696, 2, 1, 0.0, 11544, 7, 340.9600949314316, 0.0, 
2, 34.98630196979845, 35.00663520348324, 2, 1, 0.0, 11545, 7, 461.35472453473164, 0.0, 
2, 34.976393139219375, 34.97974521757499, 2, 1, 0.0, 11546, 7, 226.4827131243178, 0.0, 
2, 34.997122540334345, 35.01875145527886, 2, 1, 0.0, 11547, 7, 370.43518686554347, 0.0, 
2, 35.0290438691052, 34.98824057052052, 2, 1, 0.0, 11548, 7, 224.84126176407375, 0.0, 
2, 34.96424792972516, 34.99660992686177, 2, 1, 0.0, 11549, 7, 196.36308497134678, 0.0, 
2, 34.996807215518686, 35.025264141559894, 2, 1, 0.0, 11550, 7, 276.3375969785943, 0.0, 
2, 35.022173105269374, 35.00530875165997, 2, 1, 0.0, 11551, 7, 308.46760166255814, 0.0, 
2, 34.951540905690486, 34.98858888472548, 2, 1, 0.0, 11552, 7, 142.04857123460795, 0.0, 
2, 33.40797272120084, 38.22364312898736, 2, 1, 0.0, 11553, newsprout, 4.324513991601716, 0.0, 
2, 34.81861513445237, 36.69614018298364, 2, 1, 0.0, 11554, newsprout, 6.086837914270696, 0.0, 
