year,origin,destination,gender,migration
2013,山形県,長崎県,男,5
2013,山形県,長崎県,女,11
2013,福島県,長崎県,総数,81
2013,福島県,長崎県,男,51
2013,福島県,長崎県,女,30
2013,茨城県,長崎県,総数,142
2013,茨城県,長崎県,男,85
2013,茨城県,長崎県,女,57
2013,栃木県,長崎県,総数,79
2013,栃木県,長崎県,男,44
2013,栃木県,長崎県,女,35
2013,群馬県,長崎県,総数,66
2013,群馬県,長崎県,男,40
2013,群馬県,長崎県,女,26
2013,埼玉県,長崎県,総数,373
2013,埼玉県,長崎県,男,224
2013,埼玉県,長崎県,女,149
2013,千葉県,長崎県,総数,518
2013,千葉県,長崎県,男,300
2013,千葉県,長崎県,女,218
2013,東京都,長崎県,総数,1785
2013,東京都,長崎県,男,1015
2013,東京都,長崎県,女,770
2013,神奈川県,長崎県,総数,1237
2013,神奈川県,長崎県,男,749
2013,神奈川県,長崎県,女,488
2013,新潟県,長崎県,総数,57
2013,新潟県,長崎県,男,40
2013,新潟県,長崎県,女,17
2013,富山県,長崎県,総数,56
2013,富山県,長崎県,男,30
2013,富山県,長崎県,女,26
2013,石川県,長崎県,総数,40
2013,石川県,長崎県,男,28
2013,石川県,長崎県,女,12
2013,福井県,長崎県,総数,26
2013,福井県,長崎県,男,17
2013,福井県,長崎県,女,9
2013,山梨県,長崎県,総数,29
2013,山梨県,長崎県,男,14
2013,山梨県,長崎県,女,15
2013,長野県,長崎県,総数,36
2013,長野県,長崎県,男,19
2013,長野県,長崎県,女,17
2013,岐阜県,長崎県,総数,123
2013,岐阜県,長崎県,男,64
2013,岐阜県,長崎県,女,59
2013,静岡県,長崎県,総数,280
2013,静岡県,長崎県,男,159
2013,静岡県,長崎県,女,121
2013,愛知県,長崎県,総数,1011
2013,愛知県,長崎県,男,601
2013,愛知県,長崎県,女,410
2013,三重県,長崎県,総数,154
2013,三重県,長崎県,男,87
2013,三重県,長崎県,女,67
2013,滋賀県,長崎県,総数,123
2013,滋賀県,長崎県,男,78
2013,滋賀県,長崎県,女,45
2013,京都府,長崎県,総数,376
2013,京都府,長崎県,男,226
2013,京都府,長崎県,女,150
2013,大阪府,長崎県,総数,937
2013,大阪府,長崎県,男,476
2013,大阪府,長崎県,女,461
2013,兵庫県,長崎県,総数,622
2013,兵庫県,長崎県,男,347
2013,兵庫県,長崎県,女,275
2013,奈良県,長崎県,総数,95
2013,奈良県,長崎県,男,51
2013,奈良県,長崎県,女,44
2013,和歌山県,長崎県,総数,37
2013,和歌山県,長崎県,男,19
2013,和歌山県,長崎県,女,18
2013,鳥取県,長崎県,総数,58
2013,鳥取県,長崎県,男,38
2013,鳥取県,長崎県,女,20
2013,島根県,長崎県,総数,73
2013,島根県,長崎県,男,34
2013,島根県,長崎県,女,39
2013,岡山県,長崎県,総数,190
2013,岡山県,長崎県,男,116
2013,岡山県,長崎県,女,74
2013,広島県,長崎県,総数,736
2013,広島県,長崎県,男,453
2013,広島県,長崎県,女,283
2013,山口県,長崎県,総数,512
2013,山口県,長崎県,男,293
2013,山口県,長崎県,女,219
2013,徳島県,長崎県,総数,68
2013,徳島県,長崎県,男,51
2013,徳島県,長崎県,女,17
2013,香川県,長崎県,総数,132
2013,香川県,長崎県,男,74
2013,香川県,長崎県,女,58
2013,愛媛県,長崎県,総数,109
2013,愛媛県,長崎県,男,56
2013,愛媛県,長崎県,女,53
2013,高知県,長崎県,総数,76
2013,高知県,長崎県,男,35
2013,高知県,長崎県,女,41
2013,福岡県,長崎県,総数,6302
2013,福岡県,長崎県,男,3480
2013,福岡県,長崎県,女,2822
2013,佐賀県,長崎県,総数,1668
2013,佐賀県,長崎県,男,894
2013,佐賀県,長崎県,女,774
2013,長崎県,長崎県,総数,0
2013,長崎県,長崎県,男,0
2013,長崎県,長崎県,女,0
2013,熊本県,長崎県,総数,1368
2013,熊本県,長崎県,男,772
2013,熊本県,長崎県,女,596
2013,大分県,長崎県,総数,846
2013,大分県,長崎県,男,479
2013,大分県,長崎県,女,367
2013,宮崎県,長崎県,総数,559
2013,宮崎県,長崎県,男,324
2013,宮崎県,長崎県,女,235
2013,鹿児島県,長崎県,総数,957
2013,鹿児島県,長崎県,男,561
2013,鹿児島県,長崎県,女,396
2013,沖縄県,長崎県,総数,615
2013,沖縄県,長崎県,男,376
2013,沖縄県,長崎県,女,239
2013,北海道,熊本県,総数,228
2013,北海道,熊本県,男,132
2013,北海道,熊本県,女,96
2013,青森県,熊本県,総数,27
2013,青森県,熊本県,男,16
2013,青森県,熊本県,女,11
2013,岩手県,熊本県,総数,29
2013,岩手県,熊本県,男,16
2013,岩手県,熊本県,女,13
2013,宮城県,熊本県,総数,152
2013,宮城県,熊本県,男,100
2013,宮城県,熊本県,女,52
2013,秋田県,熊本県,総数,23
2013,秋田県,熊本県,男,10
2013,秋田県,熊本県,女,13
2013,山形県,熊本県,総数,36
2013,山形県,熊本県,男,20
2013,山形県,熊本県,女,16
2013,福島県,熊本県,総数,48
2013,福島県,熊本県,男,35
2013,福島県,熊本県,女,13
2013,茨城県,熊本県,総数,187
2013,茨城県,熊本県,男,110
2013,茨城県,熊本県,女,77
2013,栃木県,熊本県,総数,132
2013,栃木県,熊本県,男,75
2013,栃木県,熊本県,女,57
2013,群馬県,熊本県,総数,102
2013,群馬県,熊本県,男,71
2013,群馬県,熊本県,女,31
2013,埼玉県,熊本県,総数,806
2013,埼玉県,熊本県,男,458
2013,埼玉県,熊本県,女,348
2013,千葉県,熊本県,総数,652
2013,千葉県,熊本県,男,363
2013,千葉県,熊本県,女,289
2013,東京都,熊本県,総数,2372
2013,東京都,熊本県,男,1332
2013,東京都,熊本県,女,1040
2013,神奈川県,熊本県,総数,1304
2013,神奈川県,熊本県,男,748
2013,神奈川県,熊本県,女,556
2013,新潟県,熊本県,総数,54
2013,新潟県,熊本県,男,29
2013,新潟県,熊本県,女,25
2013,富山県,熊本県,総数,65
2013,富山県,熊本県,男,39
2013,富山県,熊本県,女,26
2013,石川県,熊本県,総数,55
2013,石川県,熊本県,男,29
2013,石川県,熊本県,女,26
2013,福井県,熊本県,総数,34
2013,福井県,熊本県,男,17
2013,福井県,熊本県,女,17
2013,山梨県,熊本県,総数,133
2013,山梨県,熊本県,男,79
2013,山梨県,熊本県,女,54
2013,長野県,熊本県,総数,113
2013,長野県,熊本県,男,68
2013,長野県,熊本県,女,45
2013,岐阜県,熊本県,総数,143
2013,岐阜県,熊本県,男,84
2013,岐阜県,熊本県,女,59
2013,静岡県,熊本県,総数,373
2013,静岡県,熊本県,男,210
2013,静岡県,熊本県,女,163
2013,愛知県,熊本県,総数,1006
2013,愛知県,熊本県,男,591
2013,愛知県,熊本県,女,415
2013,三重県,熊本県,総数,211
2013,三重県,熊本県,男,120
2013,三重県,熊本県,女,91
2013,滋賀県,熊本県,総数,181
2013,滋賀県,熊本県,男,117
2013,滋賀県,熊本県,女,64
2013,京都府,熊本県,総数,357
2013,京都府,熊本県,男,212
2013,京都府,熊本県,女,145
2013,大阪府,熊本県,総数,1245
2013,大阪府,熊本県,男,659
2013,大阪府,熊本県,女,586
2013,兵庫県,熊本県,総数,650
2013,兵庫県,熊本県,男,329
2013,兵庫県,熊本県,女,321
2013,奈良県,熊本県,総数,174
2013,奈良県,熊本県,男,84
2013,奈良県,熊本県,女,90
2013,和歌山県,熊本県,総数,60
2013,和歌山県,熊本県,男,35
2013,和歌山県,熊本県,女,25
2013,鳥取県,熊本県,総数,65
2013,鳥取県,熊本県,男,35
2013,鳥取県,熊本県,女,30
2013,島根県,熊本県,総数,59
2013,島根県,熊本県,男,37
2013,島根県,熊本県,女,22
2013,岡山県,熊本県,総数,220
2013,岡山県,熊本県,男,119
2013,岡山県,熊本県,女,101
2013,広島県,熊本県,総数,570
2013,広島県,熊本県,男,328
2013,広島県,熊本県,女,242
2013,山口県,熊本県,総数,390
2013,山口県,熊本県,男,216
2013,山口県,熊本県,女,174
2013,徳島県,熊本県,総数,65
2013,徳島県,熊本県,男,32
2013,徳島県,熊本県,女,33
2013,香川県,熊本県,総数,138
2013,香川県,熊本県,男,78
2013,香川県,熊本県,女,60
2013,愛媛県,熊本県,総数,170
2013,愛媛県,熊本県,男,97
2013,愛媛県,熊本県,女,73
2013,高知県,熊本県,総数,56
2013,高知県,熊本県,男,24
2013,高知県,熊本県,女,32
2013,福岡県,熊本県,総数,7595
2013,福岡県,熊本県,男,4139
2013,福岡県,熊本県,女,3456
2013,佐賀県,熊本県,総数,856
2013,佐賀県,熊本県,男,487
2013,佐賀県,熊本県,女,369
2013,長崎県,熊本県,総数,1645
2013,長崎県,熊本県,男,956
2013,長崎県,熊本県,女,689
2013,熊本県,熊本県,総数,0
2013,熊本県,熊本県,男,0
2013,熊本県,熊本県,女,0
2013,大分県,熊本県,総数,1420
2013,大分県,熊本県,男,820
2013,大分県,熊本県,女,600
2013,宮崎県,熊本県,総数,1638
2013,宮崎県,熊本県,男,964
2013,宮崎県,熊本県,女,674
2013,鹿児島県,熊本県,総数,2543
2013,鹿児島県,熊本県,男,1375
2013,鹿児島県,熊本県,女,1168
2013,沖縄県,熊本県,総数,519
2013,沖縄県,熊本県,男,318
2013,沖縄県,熊本県,女,201
2013,北海道,大分県,総数,148
2013,北海道,大分県,男,88
2013,北海道,大分県,女,60
2013,青森県,大分県,総数,38
2013,青森県,大分県,男,23
2013,青森県,大分県,女,15
2013,岩手県,大分県,総数,40
2013,岩手県,大分県,男,29
2013,岩手県,大分県,女,11
2013,宮城県,大分県,総数,84
2013,宮城県,大分県,男,54
2013,宮城県,大分県,女,30
2013,秋田県,大分県,総数,7
2013,秋田県,大分県,男,4
2013,秋田県,大分県,女,3
2013,山形県,大分県,総数,18
2013,山形県,大分県,男,9
2013,山形県,大分県,女,9
2013,福島県,大分県,総数,39
2013,福島県,大分県,男,25
2013,福島県,大分県,女,14
2013,茨城県,大分県,総数,145
2013,茨城県,大分県,男,84
2013,茨城県,大分県,女,61
2013,栃木県,大分県,総数,83
2013,栃木県,大分県,男,44
2013,栃木県,大分県,女,39
2013,群馬県,大分県,総数,38
2013,群馬県,大分県,男,27
2013,群馬県,大分県,女,11
2013,埼玉県,大分県,総数,358
2013,埼玉県,大分県,男,208
2013,埼玉県,大分県,女,150
2013,千葉県,大分県,総数,447
2013,千葉県,大分県,男,284
2013,千葉県,大分県,女,163
2013,東京都,大分県,総数,1478
2013,東京都,大分県,男,834
2013,東京都,大分県,女,644
2013,神奈川県,大分県,総数,774
2013,神奈川県,大分県,男,448
2013,神奈川県,大分県,女,326
2013,新潟県,大分県,総数,53
2013,新潟県,大分県,男,25
2013,新潟県,大分県,女,28
2013,富山県,大分県,総数,29
2013,富山県,大分県,男,18
2013,富山県,大分県,女,11
2013,石川県,大分県,総数,56
2013,石川県,大分県,男,28
2013,石川県,大分県,女,28
2013,福井県,大分県,総数,35
2013,福井県,大分県,男,22
2013,福井県,大分県,女,13
2013,山梨県,大分県,総数,29
2013,山梨県,大分県,男,13
2013,山梨県,大分県,女,16
2013,長野県,大分県,総数,54
2013,長野県,大分県,男,31
2013,長野県,大分県,女,23
2013,岐阜県,大分県,総数,90
2013,岐阜県,大分県,男,51
2013,岐阜県,大分県,女,39
2013,静岡県,大分県,総数,211
2013,静岡県,大分県,男,122
2013,静岡県,大分県,女,89
2013,愛知県,大分県,総数,482
2013,愛知県,大分県,男,314
2013,愛知県,大分県,女,168
2013,三重県,大分県,総数,179
2013,三重県,大分県,男,112
2013,三重県,大分県,女,67
2013,滋賀県,大分県,総数,159
2013,滋賀県,大分県,男,97
2013,滋賀県,大分県,女,62
2013,京都府,大分県,総数,266
2013,京都府,大分県,男,142
2013,京都府,大分県,女,124
2013,大阪府,大分県,総数,884
2013,大阪府,大分県,男,468
2013,大阪府,大分県,女,416
2013,兵庫県,大分県,総数,459
2013,兵庫県,大分県,男,253
2013,兵庫県,大分県,女,206
2013,奈良県,大分県,総数,103
2013,奈良県,大分県,男,62
2013,奈良県,大分県,女,41
2013,和歌山県,大分県,総数,41
2013,和歌山県,大分県,男,24
2013,和歌山県,大分県,女,17
2013,鳥取県,大分県,総数,35
2013,鳥取県,大分県,男,19
2013,鳥取県,大分県,女,16
2013,島根県,大分県,総数,74
2013,島根県,大分県,男,37
2013,島根県,大分県,女,37
2013,岡山県,大分県,総数,181
2013,岡山県,大分県,男,106
2013,岡山県,大分県,女,75
2013,広島県,大分県,総数,433
2013,広島県,大分県,男,251
2013,広島県,大分県,女,182
2013,山口県,大分県,総数,411
2013,山口県,大分県,男,227
2013,山口県,大分県,女,184
2013,徳島県,大分県,総数,61
2013,徳島県,大分県,男,29
2013,徳島県,大分県,女,32
2013,香川県,大分県,総数,81
2013,香川県,大分県,男,39
2013,香川県,大分県,女,42
2013,愛媛県,大分県,総数,215
2013,愛媛県,大分県,男,117
2013,愛媛県,大分県,女,98
2013,高知県,大分県,総数,59
2013,高知県,大分県,男,37
2013,高知県,大分県,女,22
2013,福岡県,大分県,総数,5794
2013,福岡県,大分県,男,3193
2013,福岡県,大分県,女,2601
2013,佐賀県,大分県,総数,505
2013,佐賀県,大分県,男,323
2013,佐賀県,大分県,女,182
2013,長崎県,大分県,総数,850
2013,長崎県,大分県,男,501
2013,長崎県,大分県,女,349
2013,熊本県,大分県,総数,1368
2013,熊本県,大分県,男,753
2013,熊本県,大分県,女,615
2013,大分県,大分県,総数,0
2013,大分県,大分県,男,0
2013,大分県,大分県,女,0
2013,宮崎県,大分県,総数,976
2013,宮崎県,大分県,男,573
2013,宮崎県,大分県,女,403
2013,鹿児島県,大分県,総数,786
2013,鹿児島県,大分県,男,490
2013,鹿児島県,大分県,女,296
2013,沖縄県,大分県,総数,217
2013,沖縄県,大分県,男,126
2013,沖縄県,大分県,女,91
2013,北海道,宮崎県,総数,219
2013,北海道,宮崎県,男,121
2013,北海道,宮崎県,女,98
2013,青森県,宮崎県,総数,71
2013,青森県,宮崎県,男,40
2013,青森県,宮崎県,女,31
2013,岩手県,宮崎県,総数,32
2013,岩手県,宮崎県,男,18
2013,岩手県,宮崎県,女,14
2013,宮城県,宮崎県,総数,130
2013,宮城県,宮崎県,男,86
2013,宮城県,宮崎県,女,44
2013,秋田県,宮崎県,総数,25
2013,秋田県,宮崎県,男,11
2013,秋田県,宮崎県,女,14
2013,山形県,宮崎県,総数,28
2013,山形県,宮崎県,男,20
2013,山形県,宮崎県,女,8
2013,福島県,宮崎県,総数,54
2013,福島県,宮崎県,男,38
2013,福島県,宮崎県,女,16
2013,茨城県,宮崎県,総数,147
2013,茨城県,宮崎県,男,97
2013,茨城県,宮崎県,女,50
2013,栃木県,宮崎県,総数,73
2013,栃木県,宮崎県,男,50
2013,栃木県,宮崎県,女,23
2013,群馬県,宮崎県,総数,60
2013,群馬県,宮崎県,男,34
2013,群馬県,宮崎県,女,26
2013,埼玉県,宮崎県,総数,495
2013,埼玉県,宮崎県,男,290
2013,埼玉県,宮崎県,女,205
2013,千葉県,宮崎県,総数,505
2013,千葉県,宮崎県,男,309
2013,千葉県,宮崎県,女,196
2013,東京都,宮崎県,総数,1742
2013,東京都,宮崎県,男,982
2013,東京都,宮崎県,女,760
2013,神奈川県,宮崎県,総数,796
2013,神奈川県,宮崎県,男,432
2013,神奈川県,宮崎県,女,364
2013,新潟県,宮崎県,総数,43
2013,新潟県,宮崎県,男,27
2013,新潟県,宮崎県,女,16
2013,富山県,宮崎県,総数,32
2013,富山県,宮崎県,男,17
2013,富山県,宮崎県,女,15
2013,石川県,宮崎県,総数,91
2013,石川県,宮崎県,男,56
2013,石川県,宮崎県,女,35
2013,福井県,宮崎県,総数,40
2013,福井県,宮崎県,男,24
2013,福井県,宮崎県,女,16
2013,山梨県,宮崎県,総数,48
2013,山梨県,宮崎県,男,27
2013,山梨県,宮崎県,女,21
2013,長野県,宮崎県,総数,79
2013,長野県,宮崎県,男,49
2013,長野県,宮崎県,女,30
2013,岐阜県,宮崎県,総数,161
2013,岐阜県,宮崎県,男,87
2013,岐阜県,宮崎県,女,74
2013,静岡県,宮崎県,総数,374
2013,静岡県,宮崎県,男,249
2013,静岡県,宮崎県,女,125
2013,愛知県,宮崎県,総数,755
2013,愛知県,宮崎県,男,503
2013,愛知県,宮崎県,女,252
2013,三重県,宮崎県,総数,138
2013,三重県,宮崎県,男,73
2013,三重県,宮崎県,女,65
2013,滋賀県,宮崎県,総数,156
2013,滋賀県,宮崎県,男,96
2013,滋賀県,宮崎県,女,60
2013,京都府,宮崎県,総数,239
2013,京都府,宮崎県,男,121
2013,京都府,宮崎県,女,118
2013,大阪府,宮崎県,総数,941
2013,大阪府,宮崎県,男,484
2013,大阪府,宮崎県,女,457
2013,兵庫県,宮崎県,総数,485
2013,兵庫県,宮崎県,男,265
2013,兵庫県,宮崎県,女,220
2013,奈良県,宮崎県,総数,151
2013,奈良県,宮崎県,男,87
2013,奈良県,宮崎県,女,64
2013,和歌山県,宮崎県,総数,69
2013,和歌山県,宮崎県,男,32
2013,和歌山県,宮崎県,女,37
2013,鳥取県,宮崎県,総数,41
2013,鳥取県,宮崎県,男,23
2013,鳥取県,宮崎県,女,18
2013,島根県,宮崎県,総数,64
2013,島根県,宮崎県,男,39
2013,島根県,宮崎県,女,25
2013,岡山県,宮崎県,総数,124
2013,岡山県,宮崎県,男,73
2013,岡山県,宮崎県,女,51
2013,広島県,宮崎県,総数,319
2013,広島県,宮崎県,男,183
2013,広島県,宮崎県,女,136
2013,山口県,宮崎県,総数,280
2013,山口県,宮崎県,男,182
2013,山口県,宮崎県,女,98
2013,徳島県,宮崎県,総数,41
2013,徳島県,宮崎県,男,27
2013,徳島県,宮崎県,女,14
2013,香川県,宮崎県,総数,98
2013,香川県,宮崎県,男,52
2013,香川県,宮崎県,女,46
2013,愛媛県,宮崎県,総数,100
2013,愛媛県,宮崎県,男,59
2013,愛媛県,宮崎県,女,41
2013,高知県,宮崎県,総数,50
2013,高知県,宮崎県,男,23
2013,高知県,宮崎県,女,27
2013,福岡県,宮崎県,総数,3050
2013,福岡県,宮崎県,男,1651
2013,福岡県,宮崎県,女,1399
2013,佐賀県,宮崎県,総数,270
2013,佐賀県,宮崎県,男,156
2013,佐賀県,宮崎県,女,114
2013,長崎県,宮崎県,総数,478
2013,長崎県,宮崎県,男,265
